NO_OF_FRAMES	1055
NO_OF_CAMERAS	13
NO_OF_MARKERS	64
FREQUENCY	100.0
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2016-03-22, 11:07:40.476	7612.39659878
DATA_INCLUDED	3D
MARKER_NAMES	ARIEL	LFHD	RFHD	C7	T5	T10	BWT	FWT	CLAV	STRN	LBSH	LSHO	LFUPA	LBUPA	LIEL	LELB	LOWR	LIWR	RSHO	RBSH	RFUPA	RBUPA	RFSH	RIEL	RELB	RFRM	ROWR	RIWR	LFWT	RFWT	LBWT	RBWT	LFTHI	LBTHI	LKNE	LKNI	LSHN	LANK	LHEL	LTOE	LMT1	LMT5	RFTHI	RBTHI	RKNE	RKNI	RSHN	RANK	RHEL	RTOE	RMT1	RMT5	RTHMB	RINDX	RPNKY	LTHMB	LINDX	LPNKY	LFRM	LFSH	RBHD	LBHD	RPLM	LPLM
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	SMPTE	ARIEL X	ARIEL Y	ARIEL Z	LFHD X	LFHD Y	LFHD Z	RFHD X	RFHD Y	RFHD Z	C7 X	C7 Y	C7 Z	T5 X	T5 Y	T5 Z	T10 X	T10 Y	T10 Z	BWT X	BWT Y	BWT Z	FWT X	FWT Y	FWT Z	CLAV X	CLAV Y	CLAV Z	STRN X	STRN Y	STRN Z	LBSH X	LBSH Y	LBSH Z	LSHO X	LSHO Y	LSHO Z	LFUPA X	LFUPA Y	LFUPA Z	LBUPA X	LBUPA Y	LBUPA Z	LIEL X	LIEL Y	LIEL Z	LELB X	LELB Y	LELB Z	LOWR X	LOWR Y	LOWR Z	LIWR X	LIWR Y	LIWR Z	RSHO X	RSHO Y	RSHO Z	RBSH X	RBSH Y	RBSH Z	RFUPA X	RFUPA Y	RFUPA Z	RBUPA X	RBUPA Y	RBUPA Z	RFSH X	RFSH Y	RFSH Z	RIEL X	RIEL Y	RIEL Z	RELB X	RELB Y	RELB Z	RFRM X	RFRM Y	RFRM Z	ROWR X	ROWR Y	ROWR Z	RIWR X	RIWR Y	RIWR Z	LFWT X	LFWT Y	LFWT Z	RFWT X	RFWT Y	RFWT Z	LBWT X	LBWT Y	LBWT Z	RBWT X	RBWT Y	RBWT Z	LFTHI X	LFTHI Y	LFTHI Z	LBTHI X	LBTHI Y	LBTHI Z	LKNE X	LKNE Y	LKNE Z	LKNI X	LKNI Y	LKNI Z	LSHN X	LSHN Y	LSHN Z	LANK X	LANK Y	LANK Z	LHEL X	LHEL Y	LHEL Z	LTOE X	LTOE Y	LTOE Z	LMT1 X	LMT1 Y	LMT1 Z	LMT5 X	LMT5 Y	LMT5 Z	RFTHI X	RFTHI Y	RFTHI Z	RBTHI X	RBTHI Y	RBTHI Z	RKNE X	RKNE Y	RKNE Z	RKNI X	RKNI Y	RKNI Z	RSHN X	RSHN Y	RSHN Z	RANK X	RANK Y	RANK Z	RHEL X	RHEL Y	RHEL Z	RTOE X	RTOE Y	RTOE Z	RMT1 X	RMT1 Y	RMT1 Z	RMT5 X	RMT5 Y	RMT5 Z	RTHMB X	RTHMB Y	RTHMB Z	RINDX X	RINDX Y	RINDX Z	RPNKY X	RPNKY Y	RPNKY Z	LTHMB X	LTHMB Y	LTHMB Z	LINDX X	LINDX Y	LINDX Z	LPNKY X	LPNKY Y	LPNKY Z	LFRM X	LFRM Y	LFRM Z	LFSH X	LFSH Y	LFSH Z	RBHD X	RBHD Y	RBHD Z	LBHD X	LBHD Y	LBHD Z	RPLM X	RPLM Y	RPLM Z	LPLM X	LPLM Y	LPLM Z	
825	8.24000	01:12:04:18	93.997	1699.255	76.928	60.285	1639.126	125.242	55.097	1649.422	12.466	261.340	1430.324	121.567	306.673	1223.527	102.045	304.396	1114.768	82.688	334.101	1039.428	99.273	95.797	996.302	45.200	86.873	1148.555	17.437	94.360	1307.644	31.347	282.373	1288.261	187.434	146.114	1373.606	272.305	114.043	1247.511	266.253	230.492	1251.189	266.907	219.179	1018.169	252.154	175.620	1039.957	339.493	176.339	852.536	354.858	123.405	860.708	289.520	267.197	1456.984	-26.973	343.834	1319.746	41.191	242.883	1461.031	-95.024	354.637	1398.726	-97.707	156.304	1383.149	-19.326	307.569	1515.844	-345.124	359.752	1563.541	-281.164	330.917	1618.035	-297.150	367.053	1694.040	-462.092	287.826	1706.881	-430.817	114.293	1009.817	152.805	163.819	1001.551	-55.575	271.387	1041.505	197.569	338.840	1027.431	-26.310	143.842	800.425	231.503	271.747	885.172	247.360	225.689	450.050	217.640	234.790	443.161	111.428	217.862	309.243	192.274	256.247	42.691	223.573	322.571	10.597	185.502	103.437	-14.948	152.886	130.163	15.804	155.927	156.416	4.823	230.829	206.491	708.161	-97.592	315.076	896.740	-80.833	258.438	449.230	-59.864	250.281	452.083	44.063	244.208	305.740	-34.687	280.154	40.387	-35.199	336.269	8.882	2.724	114.082	-11.441	21.859	141.705	17.122	12.525	172.687	4.123	-52.043	211.536	1747.524	-507.612	203.365	1723.452	-588.546	253.972	1700.788	-588.984	113.540	705.117	289.346	154.053	664.526	298.369	181.099	694.092	319.716	129.025	994.735	314.484	86.132	1355.461	135.713	202.581	1593.954	-8.072	215.261	1580.753	133.406	292.533	1768.776	-535.818	117.068	743.514	356.536
826	8.25000	01:12:04:18	95.250	1699.505	77.379	61.278	1639.561	125.608	56.480	1649.880	12.824	262.105	1429.740	121.483	306.479	1222.827	101.969	303.844	1114.604	82.728	333.514	1039.459	99.214	95.150	996.274	45.223	86.249	1148.707	17.873	94.159	1307.816	31.952	282.481	1287.703	187.280	146.831	1373.630	272.955	114.168	1247.505	266.837	230.591	1250.885	267.389	218.738	1017.961	252.635	175.387	1039.786	340.062	175.787	852.372	355.467	122.794	860.574	290.115	267.495	1456.005	-27.221	344.004	1318.921	40.721	242.576	1460.576	-94.973	353.541	1397.250	-99.595	156.216	1382.977	-18.871	303.657	1516.289	-345.671	358.155	1562.039	-282.202	330.557	1618.143	-296.463	369.060	1692.384	-462.458	290.454	1707.884	-430.527	113.556	1009.732	152.924	163.205	1001.586	-55.508	270.902	1041.534	197.561	338.192	1027.496	-26.366	143.382	800.319	231.444	271.243	885.198	247.325	225.512	450.009	217.625	234.630	443.131	111.398	217.746	309.228	192.256	256.256	42.683	223.569	322.569	10.597	185.507	103.434	-14.952	152.875	130.169	15.831	155.904	156.429	4.828	230.859	206.110	708.102	-97.644	314.559	896.780	-80.925	258.245	449.226	-59.860	250.075	452.064	44.049	244.084	305.724	-34.689	280.143	40.392	-35.195	336.250	8.860	2.739	114.075	-11.442	21.855	141.704	17.130	12.526	172.676	4.141	-52.055	216.628	1754.177	-507.913	207.061	1732.054	-588.363	256.818	1707.687	-590.470	112.746	705.010	290.052	153.172	664.402	298.978	180.277	693.904	320.344	128.667	994.634	315.117	86.372	1355.770	136.410	203.928	1594.044	-7.194	216.095	1580.845	134.285	298.556	1772.473	-535.447	116.371	743.479	357.179
827	8.26000	01:12:04:18	96.526	1699.836	77.875	62.283	1639.995	125.978	57.895	1650.321	13.172	262.830	1429.136	121.532	306.331	1222.060	101.925	303.287	1114.420	82.799	332.899	1039.486	99.185	94.511	996.258	45.202	85.595	1148.882	18.331	93.979	1307.973	32.668	282.614	1287.015	187.170	147.593	1373.661	273.674	114.342	1247.617	267.661	230.766	1250.559	267.837	218.440	1017.743	253.137	175.004	1039.661	340.721	175.233	852.225	356.118	122.054	860.481	290.964	267.813	1454.896	-27.475	344.156	1318.129	40.223	242.241	1460.138	-94.938	352.477	1395.762	-101.468	156.122	1382.664	-18.281	299.788	1516.530	-346.128	356.497	1560.432	-283.276	331.064	1616.970	-297.572	370.708	1690.175	-463.106	292.950	1708.856	-430.504	112.888	1009.598	152.990	162.599	1001.598	-55.433	270.357	1041.515	197.550	337.594	1027.534	-26.380	142.932	800.213	231.403	270.749	885.194	247.279	225.342	449.972	217.576	234.504	443.109	111.391	217.650	309.185	192.214	256.252	42.676	223.586	322.570	10.608	185.507	103.429	-14.937	152.882	130.174	15.811	155.927	156.415	4.815	230.853	205.755	708.069	-97.686	314.042	896.793	-81.034	258.031	449.214	-59.860	249.874	452.045	44.026	243.963	305.707	-34.695	280.151	40.416	-35.183	336.255	8.892	2.748	114.064	-11.471	21.855	141.686	17.091	12.541	172.670	4.156	-52.050	222.376	1763.255	-510.303	210.704	1740.645	-587.963	258.782	1713.889	-591.180	112.012	704.947	290.785	152.401	664.250	299.701	179.532	693.755	320.956	128.286	994.577	315.811	86.578	1356.085	137.205	205.258	1593.993	-6.224	216.933	1580.970	135.203	304.563	1775.026	-534.836	115.238	743.478	357.210
828	8.27000	01:12:04:19	97.829	1700.262	78.412	63.262	1640.381	126.338	59.284	1650.713	13.506	263.568	1428.493	121.707	306.171	1221.268	101.912	302.739	1114.265	82.859	332.271	1039.518	99.132	93.934	996.195	45.259	84.958	1149.002	18.896	93.800	1308.109	33.455	282.777	1286.486	187.051	148.377	1373.666	274.457	114.514	1247.772	268.637	231.018	1250.191	268.376	217.938	1017.479	253.687	174.765	1039.512	341.330	174.682	852.108	356.830	121.342	860.367	291.795	268.316	1453.818	-27.590	344.301	1317.311	39.675	241.949	1459.660	-94.909	351.387	1394.059	-103.310	156.008	1382.440	-17.657	295.917	1516.766	-346.539	354.844	1558.884	-284.350	331.152	1616.271	-297.919	371.904	1687.623	-464.109	295.195	1709.411	-430.576	112.220	1009.440	153.112	162.027	1001.569	-55.368	269.836	1041.463	197.583	336.980	1027.596	-26.429	142.539	800.078	231.327	270.284	885.115	247.203	225.109	449.901	217.516	234.798	443.081	111.535	217.546	309.165	192.157	256.228	42.644	223.582	322.430	10.633	185.262	103.420	-14.943	152.858	130.183	15.821	155.901	156.418	4.832	230.846	205.424	708.041	-97.709	313.570	896.827	-81.133	257.875	449.220	-59.904	249.705	452.038	43.992	243.841	305.707	-34.733	280.138	40.393	-35.181	336.260	8.920	2.745	114.069	-11.478	21.853	141.681	17.099	12.546	172.673	4.153	-52.039	228.297	1770.181	-511.690	214.452	1749.003	-587.488	260.485	1719.984	-591.851	111.341	704.867	291.442	151.656	664.133	300.380	178.839	693.656	321.730	127.936	994.474	316.492	86.810	1356.425	138.119	206.621	1594.101	-5.325	217.764	1581.105	136.140	310.459	1776.875	-534.299	115.052	743.207	358.629
829	8.28000	01:12:04:19	99.074	1700.513	78.804	64.245	1640.775	126.685	60.715	1651.032	13.841	264.345	1427.861	121.885	306.036	1220.586	101.896	302.191	1114.102	82.951	331.698	1039.496	99.102	93.401	996.133	45.323	84.343	1149.166	19.548	93.617	1308.271	34.307	282.899	1285.958	186.995	149.150	1373.720	275.244	114.696	1247.884	269.595	231.251	1249.887	268.916	217.394	1017.258	254.331	175.246	1039.390	341.945	174.205	851.988	357.499	120.690	860.276	292.650	268.697	1452.546	-27.951	344.446	1316.448	39.193	241.647	1459.144	-94.949	350.269	1392.297	-105.157	155.861	1382.203	-16.927	292.316	1517.024	-346.862	353.288	1557.188	-285.523	331.266	1615.233	-298.461	372.753	1684.804	-465.180	297.577	1709.394	-430.949	111.567	1009.227	153.212	161.435	1001.557	-55.334	269.286	1041.390	197.626	336.338	1027.681	-26.469	142.116	799.916	231.222	269.829	885.038	247.120	224.973	449.857	217.457	234.682	443.047	111.467	217.460	309.117	192.087	256.240	42.637	223.562	322.588	10.558	185.518	103.423	-14.941	152.864	130.166	15.813	155.906	156.413	4.823	230.830	205.087	707.985	-97.753	313.125	896.874	-81.213	257.695	449.207	-59.925	249.522	452.041	43.962	243.734	305.683	-34.743	280.134	40.408	-35.175	336.259	8.930	2.749	114.047	-11.487	21.870	141.676	17.078	12.580	172.661	4.140	-52.048	232.485	1775.037	-509.151	218.472	1756.931	-587.070	262.298	1725.733	-592.388	110.612	704.802	292.197	150.931	663.614	301.153	178.168	693.473	322.320	127.571	994.421	317.245	87.010	1356.761	139.042	208.013	1594.178	-4.395	218.601	1581.227	137.100	316.158	1778.188	-533.888	114.038	743.268	358.706
830	8.29000	01:12:04:19	100.360	1700.817	79.193	65.220	1641.120	127.024	62.106	1651.340	14.141	265.193	1427.236	121.994	305.869	1219.878	101.960	301.673	1113.912	83.057	331.104	1039.518	99.115	92.827	996.030	45.342	83.714	1149.320	20.206	93.487	1308.413	35.186	283.019	1285.478	186.927	149.903	1373.754	276.099	114.809	1248.109	270.384	231.444	1249.586	269.435	217.114	1017.058	254.907	175.108	1039.284	342.720	173.777	851.842	358.199	120.116	860.249	293.516	269.466	1451.510	-28.189	344.588	1315.562	38.662	241.373	1458.401	-95.171	349.258	1390.467	-106.927	155.646	1382.033	-16.187	288.194	1516.895	-347.630	351.683	1555.274	-286.861	331.344	1614.031	-299.130	372.731	1681.309	-466.912	299.262	1709.189	-431.258	110.902	1009.017	153.283	160.848	1001.539	-55.275	268.734	1041.322	197.694	335.746	1027.746	-26.520	141.688	799.760	231.129	269.362	884.937	247.017	224.816	449.791	217.385	234.573	443.019	111.399	217.366	309.075	192.048	256.258	42.634	223.539	322.599	10.555	185.514	103.428	-14.969	152.876	130.186	15.818	155.923	156.421	4.831	230.827	204.731	707.920	-97.794	312.654	896.937	-81.296	257.504	449.187	-59.970	249.333	452.039	43.905	243.628	305.691	-34.779	280.131	40.424	-35.209	336.252	8.940	2.762	114.050	-11.499	21.862	141.675	17.074	12.563	172.664	4.134	-52.053	241.545	1784.000	-516.591	221.328	1762.961	-585.077	264.212	1731.132	-593.172	109.812	704.820	292.990	150.125	663.511	301.887	177.408	693.369	322.976	127.298	994.406	318.121	87.250	1357.097	139.964	209.414	1594.226	-3.467	219.437	1581.342	138.066	321.692	1778.769	-533.592	113.412	743.246	359.491
831	8.30000	01:12:04:19	101.586	1701.102	79.564	66.163	1641.507	127.359	63.540	1651.555	14.425	266.051	1426.640	122.155	305.639	1219.148	102.031	301.115	1113.722	83.207	330.534	1039.489	99.091	92.229	996.003	45.393	83.116	1149.505	20.902	93.356	1308.575	36.167	283.103	1284.858	186.917	150.645	1373.803	276.987	115.012	1248.073	271.635	231.659	1249.419	270.051	216.830	1016.907	255.517	174.986	1039.175	343.541	173.417	851.710	358.955	119.504	860.257	294.513	269.883	1450.176	-28.465	344.666	1314.718	38.287	241.115	1457.835	-95.224	348.153	1388.519	-108.615	155.222	1381.879	-15.346	284.619	1516.348	-347.971	350.088	1553.150	-288.305	331.431	1612.479	-299.953	371.246	1678.299	-468.637	300.833	1708.745	-431.677	110.211	1008.855	153.384	160.239	1001.509	-55.188	268.127	1041.249	197.759	335.128	1027.818	-26.516	141.270	799.597	231.048	268.898	884.841	246.924	224.691	449.742	217.324	234.442	442.961	111.333	217.299	309.033	191.994	256.254	42.625	223.519	322.614	10.540	185.509	103.417	-14.970	152.883	130.180	15.821	155.909	156.416	4.815	230.819	204.430	707.904	-97.899	312.210	896.987	-81.354	257.370	449.194	-60.051	249.202	452.030	43.841	243.528	305.682	-34.835	280.136	40.400	-35.185	336.247	8.945	2.757	114.066	-11.522	21.871	141.673	17.087	12.574	172.667	4.146	-52.054	247.353	1789.498	-517.253	227.028	1770.734	-586.394	266.405	1735.933	-593.964	109.024	704.814	293.802	149.285	663.421	302.547	176.646	693.251	323.632	127.052	994.379	319.016	87.535	1357.467	140.947	210.841	1594.230	-2.479	220.262	1581.525	139.066	326.820	1778.785	-533.466	112.857	743.222	360.346
832	8.31000	01:12:04:20	102.773	1701.301	79.913	67.103	1641.832	127.622	64.927	1651.747	14.687	266.966	1426.031	122.439	305.386	1218.448	102.228	300.679	1113.631	83.457	329.966	1039.463	99.091	91.602	995.976	45.398	82.457	1149.701	21.620	93.303	1308.773	37.095	283.188	1284.336	186.986	151.354	1373.860	277.915	115.101	1248.377	272.549	231.740	1249.144	270.816	216.359	1016.750	256.264	174.948	1039.052	344.268	173.100	851.581	359.657	118.695	860.388	295.894	268.992	1448.905	-30.146	344.728	1313.857	37.915	240.780	1457.307	-95.284	347.110	1386.615	-110.194	155.059	1381.591	-14.627	281.108	1515.931	-348.363	348.457	1550.829	-289.848	331.465	1610.818	-300.874	371.146	1674.937	-469.943	301.982	1707.808	-432.253	109.526	1008.686	153.510	159.635	1001.628	-55.113	267.516	1041.144	197.789	334.513	1027.946	-26.511	140.835	799.478	230.937	268.433	884.760	246.790	224.525	449.690	217.271	234.299	442.936	111.282	217.215	309.023	191.967	256.264	42.639	223.513	322.605	10.540	185.477	103.414	-14.961	152.871	129.952	15.604	156.086	156.422	4.829	230.822	204.152	707.902	-97.982	311.755	897.062	-81.431	257.207	449.207	-60.131	249.030	452.045	43.748	243.428	305.680	-34.890	280.134	40.413	-35.231	336.256	8.976	2.736	114.418	-11.108	21.535	141.656	17.090	12.568	172.660	4.147	-52.064	251.183	1791.783	-515.972	231.610	1776.542	-586.513	268.639	1740.110	-595.011	108.235	704.842	294.683	148.425	663.382	303.325	175.924	693.136	324.228	126.855	994.344	319.909	87.769	1357.815	141.931	212.298	1594.246	-1.518	221.052	1581.705	140.090	331.670	1778.098	-533.523	112.348	743.228	361.220
833	8.32000	01:12:04:20	103.939	1701.478	80.277	68.081	1642.152	127.916	66.843	1651.613	15.557	267.915	1425.544	122.799	305.167	1217.797	102.447	300.156	1113.500	83.720	329.367	1039.477	99.105	90.979	995.926	45.491	81.808	1149.916	22.398	93.242	1308.890	38.094	283.312	1283.820	187.209	152.056	1373.904	278.877	115.237	1248.524	273.618	231.875	1249.010	271.776	216.001	1016.614	256.978	174.891	1038.913	345.115	172.778	851.441	360.420	117.999	860.361	297.040	269.390	1447.697	-30.512	344.718	1312.946	37.581	240.607	1456.843	-95.356	345.735	1384.724	-111.412	155.841	1381.446	-13.607	277.498	1515.200	-348.884	346.820	1548.416	-291.422	331.455	1608.957	-301.884	370.753	1671.404	-471.744	302.963	1706.522	-433.067	108.795	1008.504	153.652	159.056	1001.713	-55.007	266.883	1041.035	197.763	333.876	1028.042	-26.496	140.409	799.305	230.839	267.927	884.700	246.680	224.431	449.670	217.219	234.154	442.905	111.225	217.115	308.995	191.931	256.270	42.646	223.506	322.452	10.591	185.272	103.419	-14.956	152.894	130.169	15.798	155.903	156.429	4.829	230.830	203.856	707.832	-98.101	311.322	897.138	-81.494	257.066	449.224	-60.234	248.904	452.046	43.657	243.360	305.686	-34.974	280.144	40.430	-35.253	336.264	8.971	2.719	114.075	-11.521	21.884	141.659	17.075	12.546	172.666	4.126	-52.072	255.801	1794.418	-515.160	236.143	1781.737	-586.842	270.774	1743.024	-595.239	107.486	704.828	295.535	147.726	663.291	304.152	175.221	693.045	325.001	126.635	994.307	320.904	88.081	1358.135	142.923	213.773	1594.263	-0.560	221.900	1581.879	141.114	336.038	1776.819	-533.342	111.825	743.203	362.114
834	8.33000	01:12:04:20	105.113	1701.658	80.626	69.029	1642.407	128.222	68.230	1651.779	15.803	268.853	1425.061	123.124	304.991	1217.066	102.772	299.508	1113.100	83.895	328.809	1039.487	99.141	90.357	995.958	45.580	81.192	1150.184	23.242	93.242	1309.102	39.114	283.513	1283.240	187.558	152.825	1373.986	279.849	115.400	1248.599	274.752	231.980	1248.685	272.567	215.914	1016.412	257.698	174.681	1038.785	346.040	171.884	851.303	361.576	117.370	860.307	298.148	270.448	1446.387	-30.698	344.700	1312.169	37.411	240.577	1456.147	-95.462	344.892	1382.809	-113.195	155.945	1381.240	-12.681	274.172	1514.560	-349.143	345.225	1545.946	-293.021	331.354	1606.647	-303.211	370.374	1667.109	-473.997	303.635	1704.797	-433.994	108.087	1008.293	153.786	158.452	1001.799	-54.849	266.312	1040.946	197.698	333.239	1028.184	-26.480	139.960	799.160	230.736	267.451	884.636	246.554	224.271	449.665	217.164	234.021	442.880	111.168	217.019	308.973	191.888	256.268	42.642	223.501	322.613	10.528	185.489	103.413	-14.970	152.883	130.174	15.820	155.921	156.427	4.833	230.816	203.574	707.775	-98.230	310.847	897.231	-81.569	256.915	449.240	-60.332	248.756	452.058	43.595	243.283	305.683	-35.044	280.135	40.413	-35.290	336.252	8.988	2.697	114.093	-11.537	21.867	141.648	17.292	12.317	172.674	4.117	-52.091	260.791	1797.146	-514.853	240.791	1786.097	-587.357	272.955	1746.065	-596.628	106.820	704.751	296.421	147.045	663.125	304.979	174.549	692.860	325.727	126.418	994.207	321.840	88.616	1358.531	144.029	215.166	1594.273	0.345	222.758	1582.048	142.035	339.974	1774.485	-533.318	111.305	743.134	362.964
835	8.34000	01:12:04:20	106.306	1701.840	80.976	70.020	1642.612	128.512	69.595	1651.889	16.137	269.782	1424.486	123.361	304.816	1216.283	103.097	298.902	1112.804	84.199	328.760	1039.321	99.713	89.712	996.003	45.682	80.596	1150.454	24.151	93.238	1309.299	40.171	283.746	1282.589	187.971	153.719	1374.039	280.837	115.973	1248.616	276.697	232.219	1248.396	273.550	215.414	1016.236	258.641	173.878	1038.599	346.928	171.947	850.984	361.703	116.715	860.237	299.275	270.977	1445.052	-30.825	344.666	1311.221	37.248	240.525	1455.417	-95.641	343.920	1380.644	-114.881	156.140	1381.028	-11.811	270.968	1513.776	-349.387	343.377	1542.832	-294.338	332.247	1604.672	-304.332	369.240	1662.999	-476.166	304.096	1702.955	-435.044	107.338	1008.146	153.948	157.834	1002.001	-54.728	265.698	1040.859	197.670	332.625	1028.309	-26.482	139.464	798.999	230.660	266.950	884.594	246.470	224.078	449.649	217.114	233.880	442.842	111.098	216.896	308.957	191.862	256.252	42.629	223.503	322.609	10.517	185.492	103.390	-14.941	152.890	130.157	15.814	155.882	156.427	4.811	230.818	203.290	707.767	-98.354	310.345	897.307	-81.682	256.785	449.244	-60.392	248.617	452.075	43.533	243.203	305.679	-35.140	280.155	40.409	-35.372	336.264	8.998	2.686	114.103	-11.483	21.864	141.666	17.305	12.266	172.675	4.124	-52.111	265.613	1799.057	-514.915	245.446	1789.632	-588.287	274.827	1748.185	-597.049	106.278	704.676	297.235	146.376	663.026	305.751	174.067	692.699	326.607	126.135	994.112	322.744	89.303	1359.029	145.289	216.578	1594.280	1.174	223.682	1582.215	142.930	343.917	1772.348	-534.554	110.776	743.017	363.803
836	8.35000	01:12:04:21	107.504	1701.988	81.321	71.043	1642.785	128.821	70.958	1651.994	16.408	270.790	1423.928	123.635	304.669	1215.572	103.465	298.355	1112.639	84.588	328.271	1039.282	99.818	89.079	996.067	45.731	79.962	1150.751	25.135	93.294	1309.541	41.307	284.091	1281.921	188.296	154.684	1374.092	281.781	116.192	1248.742	277.761	232.407	1248.143	274.529	215.189	1016.045	259.566	174.265	1038.410	347.889	171.481	850.837	362.627	116.277	859.930	300.104	271.504	1443.818	-30.781	344.685	1310.322	37.073	240.472	1454.666	-95.791	342.903	1378.221	-116.644	156.334	1380.857	-10.828	267.832	1512.870	-349.579	341.841	1540.139	-295.951	332.066	1602.294	-305.700	368.097	1658.629	-478.330	304.255	1700.911	-436.317	106.648	1007.946	154.158	157.226	1002.117	-54.526	265.043	1040.741	197.716	331.977	1028.444	-26.532	138.995	798.839	230.581	266.441	884.521	246.413	223.848	449.579	217.021	233.737	442.781	111.055	216.766	308.914	191.795	256.236	42.623	223.495	322.621	10.502	185.518	103.401	-14.969	152.893	130.168	15.819	155.895	156.437	4.823	230.807	202.960	707.808	-98.484	309.829	897.385	-81.786	256.646	449.250	-60.494	248.451	452.081	43.454	243.114	305.680	-35.217	280.179	40.419	-35.391	336.274	8.992	2.668	114.119	-11.487	21.847	141.682	17.309	12.231	172.688	4.109	-52.131	270.179	1800.148	-515.437	250.042	1792.343	-589.440	277.246	1749.534	-598.580	105.817	704.562	298.057	145.845	662.869	306.518	173.526	692.548	327.519	125.826	994.020	323.648	89.821	1359.454	146.394	217.956	1594.295	1.957	224.581	1582.344	143.764	346.739	1769.742	-534.222	110.257	742.852	364.603
837	8.36000	01:12:04:21	108.707	1702.087	81.644	72.073	1642.933	129.117	72.345	1652.028	16.692	271.831	1423.363	123.945	304.486	1214.752	103.944	297.652	1112.280	84.947	326.407	1039.114	99.172	88.415	996.075	45.875	79.426	1151.013	26.114	93.380	1309.754	42.378	284.433	1281.319	188.678	155.839	1373.949	282.497	116.454	1248.936	279.022	232.713	1247.829	275.520	215.013	1015.845	260.527	173.948	1038.262	348.846	170.969	850.748	363.575	115.656	859.971	301.311	272.072	1442.424	-30.855	344.649	1309.370	36.903	240.398	1453.901	-95.941	341.728	1376.075	-118.076	156.586	1380.633	-9.884	264.622	1511.837	-349.546	340.276	1537.441	-297.573	331.710	1599.814	-307.163	366.401	1654.578	-480.655	304.172	1698.621	-437.698	105.916	1007.756	154.454	156.629	1002.252	-54.305	264.396	1040.606	197.832	331.337	1028.582	-26.527	138.544	798.668	230.469	265.935	884.432	246.405	223.638	449.566	216.958	233.624	442.734	111.008	216.643	308.866	191.736	256.236	42.609	223.478	322.621	10.503	185.514	103.385	-14.956	152.869	130.163	15.808	155.884	156.414	4.825	230.791	202.619	707.782	-98.538	309.324	897.484	-81.853	256.484	449.280	-60.560	248.242	452.086	43.377	243.007	305.679	-35.287	280.190	40.415	-35.422	336.288	9.025	2.638	114.135	-11.453	21.858	141.704	17.335	12.218	172.675	4.098	-52.122	274.341	1800.478	-516.239	254.577	1794.156	-590.836	280.353	1750.652	-601.427	105.385	704.483	298.860	145.362	662.669	307.428	173.086	692.403	328.459	125.524	993.954	324.575	90.355	1359.910	147.523	219.323	1594.248	2.728	225.527	1582.414	144.551	350.079	1766.297	-536.416	109.641	742.706	365.489
838	8.37000	01:12:04:21	109.908	1702.160	81.952	73.291	1642.957	129.556	73.710	1652.005	16.949	272.895	1422.747	124.291	304.310	1213.942	104.377	297.103	1112.003	85.328	326.433	1039.445	99.194	87.745	996.110	46.028	78.881	1151.290	27.196	93.553	1309.996	43.568	284.766	1280.619	189.101	156.803	1374.041	283.477	116.719	1249.188	280.259	233.022	1247.532	276.492	214.543	1015.701	261.569	173.733	1038.144	349.796	169.948	850.656	364.924	115.011	859.982	302.593	272.787	1441.094	-31.075	344.557	1308.336	36.737	240.238	1453.078	-96.154	340.533	1373.818	-119.925	156.884	1380.385	-8.916	261.688	1510.581	-350.035	338.746	1534.643	-299.288	331.274	1597.260	-308.779	364.586	1650.597	-483.009	303.865	1696.150	-439.340	105.211	1007.524	154.718	156.017	1002.402	-54.094	263.847	1040.455	197.930	330.691	1028.729	-26.482	138.022	798.509	230.351	265.468	884.294	246.386	223.413	449.515	216.919	233.475	442.669	110.944	216.535	308.831	191.685	256.246	42.599	223.475	322.620	10.489	185.522	103.403	-14.959	152.881	130.161	15.795	155.876	156.409	4.841	230.813	202.268	707.763	-98.574	308.854	897.551	-81.924	256.271	449.288	-60.636	248.009	452.094	43.295	242.865	305.692	-35.328	280.173	40.416	-35.443	336.273	9.007	2.632	114.141	-11.459	21.837	141.728	17.329	12.239	172.696	4.103	-52.148	278.055	1800.089	-517.449	258.991	1795.248	-592.461	283.035	1751.030	-603.321	104.960	704.397	299.680	144.866	662.531	308.325	172.533	692.342	329.508	125.170	993.918	325.580	90.959	1360.338	148.662	220.734	1594.161	3.492	226.510	1582.472	145.321	352.719	1762.925	-537.481	109.127	742.595	366.347
